Date,^GSPC,^GDAXI,^N225,^BVSP,^NSEI,^HSI,VIX
2018-01-11,0.0070090257688812,-0.0059234987892118,-0.0032746040268776,0.0147750298309166,0.0017854294613233,0.0015007829403188,0.006091432053454415
2018-01-12,0.0067269263990947,0.0031858763531875,-0.0023903852359197,-0.0002016205256527,0.0028172876803278,0.0093438949539272,0.027945903788977322
2018-01-16,-0.0035307132616031,0.0034650913770573,0.0099411824803965,0.0010026068616078,-0.0038335658715684,0.0178957488296358,0.13770574070406383
2018-01-17,0.0093710062065026,-0.0047196026126083,-0.0034910299200916,0.016855343428709,0.0081995535364303,0.0024624342226946,0.021214202719556763
2018-01-18,-0.0016176974974735,0.0073658592258833,-0.0044076047365013,-0.002787509822129,0.0026336022006905,0.0043219329853947,0.02569560503977053
2018-01-19,0.0043756479869898,0.0114555224738257,0.0018789184891669,0.0031692620695604,0.007157479729841,0.0041304102960353,-0.08092960692565487
2018-01-22,0.0080343643822136,0.002174146257964,0.0003472813499385,0.0055864352289827,0.0065413824387281,0.0042853328411709,-0.021525559613488898
2018-01-23,0.0021720049682221,0.0070982905673595,0.012841946507109,-0.0122820339994085,0.0106577453981753,0.0164503177780606,0.006326333628840164
2018-01-24,-0.0005601325472319,-0.0107406348724623,-0.0076301779526524,0.0365340768288877,0.0002074727827157,0.0008496721222801,0.03278981173697737
2018-01-29,-0.0067547362848623,-0.0011767980982906,-0.0001075306811646,-0.0097868947000492,0.0054729741150456,-0.0056632820430113,0.2224212867812576
2018-01-30,-0.0109586428053374,-0.0095596533459918,-0.0143804574339014,-0.0025534947081915,-0.0072813500350772,-0.0109678891615612,0.06638831292880765
2018-01-31,0.0004888658586947,-0.0006237490479517,-0.0083501479393639,0.0050887089944815,-0.0019884815852098,0.0085497842959618,-0.08830300947669256
2018-02-01,-0.000648298352023,-0.0141702351762589,0.0166506077355226,0.0068306917859288,-0.0009798141281294,-0.0074830834282089,-0.005183254420537686
2018-02-02,-0.0214366805166994,-0.0169642069579332,-0.0090495565530801,-0.0171531196988823,-0.0235392139330752,-0.0012356885799444,0.25081932808933116
2018-02-05,-0.0418425409383811,-0.0076686484543895,-0.0257844105515818,-0.0262820880335308,-0.0087786206983064,-0.0109970295341472,0.7682450294663026
2018-02-06,0.0172905733489372,-0.0235121126248607,-0.0484079015849694,0.0245314102409963,-0.0159040816546767,-0.0525195150077593,-0.2189988903963882
2018-02-07,-0.0050141382237525,0.0158326022707111,0.0016242477903158,-0.0135246659850114,-0.0020548141539542,-0.0089372516619654,-0.07801563428568237
2018-02-08,-0.0382590522458015,-0.026571389168847,0.0112776344956841,-0.0150215849549635,0.0095138511458134,0.0042146152721684,0.18783582507703178
2018-02-09,0.0148256451995241,-0.0125421054333383,-0.0234907672254927,-0.0078063832205472,-0.0115920444484984,-0.0314859311156379,-0.1409880284324525
2018-02-14,0.0133134398088969,0.0116289321765528,-0.0042694508905203,0.0321600063164968,-0.003692818691702,0.0224040144856747,-0.259644658539091
2018-02-15,0.011996861776776,0.0005679296806029,0.0145857462789908,0.0089136283774369,0.0042382236684073,0.019465812120142,-0.006772678671626675
2018-02-20,-0.0058585171068372,0.0082257308442983,-0.0101697908325171,0.0118526332330155,-0.0017358770846751,-0.0078013782542889,0.05693006460225103
2018-02-21,-0.0055116644833104,-0.00139513475332,0.0020826976299339,0.0028861392345813,0.003569718731482,0.0179205531868138,-0.028559297561090435
2018-02-22,0.000973077485578,-0.0006882673412338,-0.0107246893900843,0.0073406297040996,-0.0014196242279194,-0.0149435181812602,-0.06713936238272877
2018-02-23,0.0159012782451206,0.0017542011851325,0.0071667803091095,0.0069778819621078,0.0103815157790077,0.0096891784620769,-0.12683831167819504
2018-02-26,0.0116884386206272,0.0034585052135618,0.0118445344900894,0.0041155614662269,0.0086886119084166,0.0073744252012222,-0.042744170586721086
2018-02-27,-0.0127883114414668,-0.0029027043633327,0.010606745411291,-0.00822512484112,-0.002677764703634,-0.0073267650238992,0.16261385783666782
2018-02-28,-0.0111578060836565,-0.0044034077584065,-0.0144686684379511,-0.0168665839542772,-0.0058393057141952,-0.0136507152044753,0.06558021640940215
2018-03-01,-0.0134139658548759,-0.0198903108025341,-0.0157001740851754,-0.0012056726596441,-0.0032933705438882,0.0064479982756697,0.12397702928809728
2018-03-05,0.0109716176105258,0.0147607975075185,-0.0066100881101451,0.0030503446555023,-0.0095594759578805,-0.0230557736933079,-0.044892747729655014
2018-03-06,0.0026353829319969,0.001900454762147,0.0176957633334975,-0.0043104519313477,-0.0106366569240456,0.0206752266522176,-0.019952073579971863
2018-03-07,-0.0004839918257166,0.0107960316469934,-0.0077355531816944,-0.0019750264984796,-0.0093170999384621,-0.0103385105495696,-0.033225667984378315
2018-03-08,0.0044531482088849,0.0089598803997414,0.0054128460904117,-0.00585445359863,0.0086729810937118,0.0150401778321995,-0.07116700550365263
2018-03-09,0.0172295467412073,-0.0007198231241183,0.0047215471587644,0.0161772009900982,-0.0015438368683504,0.0110848615222671,-0.12202421296368904
2018-03-12,-0.0012747973379978,0.0057912344507826,0.0163923105633099,0.0061060609519323,0.0188448453263507,0.0191127073941803,0.07498576651157718
2018-03-13,-0.006383910414315,-0.0160201495451026,0.006579759233924,-0.0059555587954154,0.0005227507223963,0.0002253043077988,0.03548462217899351
2018-03-14,-0.0057409698251884,0.0013663780468391,-0.0087237426746931,-0.0038623297354138,-0.0015308007692347,-0.0052807483982508,0.052424103297266544
2018-03-15,-0.0007822363990968,0.0087718107932452,0.0012234695766792,-0.0131363050307751,-0.0048866185464433,0.0033692123937232,-0.03785191057207493
2018-03-16,0.0017019979472321,0.0035593536088978,-0.0058619352705768,-0.0004946588721352,-0.0160545978679476,-0.0012413390109529,-0.04879016129518776
2018-03-19,-0.0143060405413741,-0.0140257799520195,-0.0090649885519376,-0.0115286320026744,-0.0099462005278248,0.0003741625321129,0.18548112907998693
2018-03-20,0.0014807086617194,0.0073650030717544,-0.0046628794315122,0.0029867285421332,0.0029774200184675,0.0011470919686029,-0.044069445182235434
2018-03-22,-0.0254848869728547,-0.0171308493859889,0.0098211164783261,-0.0024625185497608,-0.0039960585982843,-0.0109936488564326,0.26760502377345086
2018-03-23,-0.0211898073117504,-0.0178247890492553,-0.046164763281542,-0.0046232604741902,-0.0116047001015946,-0.0248223073832392,0.06349365816409858
2018-03-26,0.0267950407060348,-0.0083680142412916,0.0071641704685845,0.0083911624451413,0.0131754661607956,0.0078701723450631,-0.16771226919475257
2018-03-27,-0.0174272856453212,0.015453596391854,0.0261980718681389,-0.015157546735308,0.0052671078846415,0.0078925133175555,0.06756528684500518
2018-03-28,-0.0029209188994627,-0.0025192967971925,-0.0135075967496991,0.0007872043917451,-0.0069416688147612,-0.0252688445316664,0.016310735520134845
2018-04-03,0.0125359613157414,-0.0078243950071907,-0.0045121470547933,-0.000508007028511,0.0032458864317614,0.0028775112756722,-0.11282078773868776
2018-04-04,0.0115001023464467,-0.0037186314002166,0.0012795374510652,-0.0031127416645944,-0.0114463840308598,-0.0221591503162663,-0.050545302650377266
2018-04-06,-0.0221640670570657,-0.0052081679416993,-0.0036054235604865,-0.0045874337934197,0.0006244175835536,0.0109916893802832,0.12631158404852671
2018-04-09,0.0033309949675937,0.0016716693624818,0.0051214466811728,-0.0179987847908282,0.0046110957157488,0.0128056248882302,0.012945196269927628
2018-04-10,0.0165885989963134,0.0109956844850547,0.005339495489288,0.0143372913007748,0.0022039111834324,0.0163774628551518,-0.06157253014452024
2018-04-11,-0.0055406857724609,-0.0083714694010428,-0.0049318040046646,0.0086713236853039,0.0014313950343947,0.0054837208160094,-0.011299533018332308
2018-04-12,0.0082168986976567,0.0097973295331872,-0.0012374596388173,0.0023199963537337,0.0039759006232564,-0.0021523652345241,-0.09043080009052273
2018-04-13,-0.0028907998267069,0.0022038205841869,0.0054541392710625,-0.0130760854289242,0.0020964673318495,-0.0007429774432665,-0.06018528800463541
2018-04-16,0.0080763368015635,-0.0041065229143963,0.0026041520449062,-0.0176085317098237,0.0045456897177942,-0.0161246622967379,-0.050054628308458415
2018-04-17,0.0106050716138668,0.0155474411774694,0.0005521834254835,0.0146635111749127,0.001931066487014,-0.0083752326528614,-0.0824106136538365
2018-04-18,0.0008310204075527,0.0004178330198048,0.0141169850615749,0.0198991624535889,-0.0021352422200404,0.007340911551525,0.022691435655258108
2018-04-19,-0.0057425817958325,-0.001861032703518,0.0014873026699806,0.0005594405740314,0.00370762194866,0.0139097421768781,0.022814655703145448
2018-04-20,-0.0085731771883521,-0.0021443379040544,-0.0013049481768359,-0.0031976873210108,-0.0001183188337137,-0.0094921277689365,0.056043845038367124
2018-04-23,5.623011118416344e-05,0.0025397049901361,-0.0033537072579541,0.0006076470225302,0.0019528716532075,-0.0054037484430207,-0.0325133406800302
2018-04-24,-0.0134708880064753,-0.0017170848208145,0.0085687491930865,-0.0015549102629517,0.0027972417319137,0.0125419882316304,0.0978661788131201
2018-04-25,0.001835374232824,-0.0102927981643805,-0.0028228372810659,-0.0049849674816613,-0.0041350082660205,-0.010107292581484,-0.01003914187828503
2018-04-26,0.0103801441873763,0.0062729929040887,0.0046834812073761,0.0156221275749874,0.0044600055402561,-0.0106229985205636,-0.09396581506517343
2018-04-27,0.0011130052713639,0.0064111938612416,0.0066206141577254,0.0007174763656312,0.0069920183274945,0.0090562140750591,-0.052460681209673066
2018-05-02,-0.007231951201402,0.01496344535588,-0.0015673354178424,-0.0183760195359568,-0.0019853115722465,-0.0027487472850378,0.030517339294898527
2018-05-07,0.0034519805549901,0.0099769020478674,-0.000250073352241,-0.0048724106235145,0.0091170725845763,0.0022616467071809,-0.0013550447502601592
2018-05-08,-0.0002656766117334,-0.0027787490240331,0.0018467381511833,0.002921472470847,0.0002146010849735,0.0135290341303004,-0.0027155455792149397
2018-05-09,0.0096356479348687,0.0023863316510652,-0.0044440853466909,0.0156562481768549,0.0022274890381623,0.0043758643138236,-0.09178139997798551
2018-05-10,0.0093270116038484,0.0061473476337106,0.0039326069064031,0.0187631146675997,-0.0023441242544581,0.0089030980019213,-0.014259193702193418
2018-05-11,0.0017061392709614,-0.0016622960401715,0.0115478896618927,-0.0074935615238178,0.0083585476805652,0.0101028914097511,-0.044829758508615924
2018-05-14,0.0008830995101263,-0.0018114881236623,0.0047070973468024,0.0001408021028783,9.217500201330608e-06,0.0133739155935899,0.021893031368095173
2018-05-15,-0.0068656550439909,-0.000591182056123,-0.0020943870084,-0.0011974502786777,-0.0004396428478905,-0.012411436579006,0.12352400646846418
2018-05-16,0.0040523398475142,0.0020249305487851,-0.0044268660915705,0.0163925682495094,-0.0056399112687941,-0.0013436745010828,-0.08632808562575
2018-05-17,-0.0008562387886099,0.0090598868169635,0.0053182905477964,-0.0342654247800489,-0.0054518394722826,-0.0054163698883584,0.0007448960299560881
2018-05-18,-0.0026356652545507,-0.0028169047414827,0.0040197908584644,-0.006478571464795,-0.0081112711974551,0.0034121556683004,-0.0007448960299560881
2018-05-23,0.0032431452068992,-0.0147692172607669,-0.011855522635642,-0.0228852450626462,-0.01014463160082,-0.0183756082931765,-0.04962260941479801
2018-05-24,-0.0020252629577228,-0.009426388426867,-0.0112010331392244,-0.0092553568026634,0.0079736104042513,0.0030856486861257,-0.003982497610774072
2018-05-25,-0.0023600030541857,0.0064296427177694,0.0006139439967007,-0.0153945940541326,0.0086463705716237,-0.0056194263926379,0.053605107025572085
2018-05-29,-0.0116315725117921,-0.015429246849667,-0.0054710872683561,0.0094567099340139,-0.0051918994055863,-0.010042367525795,0.2526582954184695
2018-05-30,0.0126158753519236,0.0092141129898379,-0.0153195210548098,0.00892524213595,-0.0017837455774767,-0.014132423555484,-0.13034699842298325
2018-06-01,0.0107907997092393,0.0094263505498446,-0.0013733843206651,0.0063119551872219,-0.0037280317361396,0.0007988524682573,-0.13659135910246922
2018-06-04,0.0044695948983521,0.0036462431566182,0.0136444821460326,0.0174033499946357,-0.0063494841326789,0.0164278534953581,-0.05497569487227061
2018-06-05,0.0007023462695761,0.0012817874667412,0.0028256792458751,-0.0251755781994376,-0.0033314696471613,0.0030751047515575,-0.027050190331106894
2018-06-06,0.0085309006373117,0.0033524717438009,0.0038167163298723,-0.0068735991598121,0.0086005659099086,0.0053133603503141,-0.06324897004892982
2018-06-07,-0.0007144436219848,-0.0014835944150917,0.0086924061281337,-0.0302220803485813,0.0078030712197687,0.0080779238278658,0.041234260592120986
2018-06-08,0.0031210289077518,-0.0034796107202357,-0.0056575767232356,-0.0123849450454063,-6.493487650871543e-05,-0.0177501843280474,0.00411355494673904
2018-06-11,0.00106813700694,0.0059634664673655,0.0048150677535794,-0.008729831689104,0.0017907833428196,0.0034016489560926,0.01386080662498923
2018-06-12,0.0017418672787039,-4.752552644404773e-05,0.0032533593176484,0.0061491142453622,0.0051687522786103,0.0012663144591495,-0.0008100631196739094
2018-06-13,-0.0040342545414118,0.0037524233827657,0.0038404133821252,-0.0087247578488529,0.0012765783569825,-0.012224674039011,0.04747722580233038
2018-06-14,0.0024685005225038,0.0166572201962491,-0.0099671116363886,-0.0097671857606371,-0.0044912101364751,-0.0093184350033279,-0.06546628544603061
2018-06-15,-0.0010176203154941,-0.0073934865247693,0.0049633676426061,-0.0093263394125919,0.0008924907821068,-0.0043022426373919,-0.011618416722202873
2018-06-19,-0.0040315179513914,-0.0122406776803245,-0.0178768213117503,0.0223649458069132,-0.0083122903559562,-0.0281508402000305,0.08110443913694265
2018-06-20,0.0017106902241126,0.0013550107848026,0.0123546101817417,0.0101591626066692,0.0057348798513441,0.0077080463024596,-0.04285280081258058
2018-06-21,-0.0063657288432201,-0.0145398276016628,0.0060824068989386,-0.0288068977568887,-0.0028773301453846,-0.0135653573175602,0.13509391937598414
2018-06-22,0.0018602032551342,0.0054049685659904,-0.0077951951643662,0.0080446154300446,0.0074897340489528,0.001454715677001,-0.06126518600006081
2018-06-25,-0.0138197229677707,-0.0249018121428772,-0.0079670364696653,0.0044069735293383,-0.005503960244404,-0.0129438518090481,0.22994675334098202
2018-06-26,0.0022021505056963,-0.0029374205298857,0.000172318550895,0.0063502088946609,0.0006223592623335,-0.0027657823545954,-0.08486291411652402
2018-06-27,-0.008641586313141,0.0092967955384217,-0.0031483789646085,-0.0112102797768844,-0.0091182990836831,-0.0183499940084708,0.11778302234434657
2018-06-28,0.0061596800190315,-0.0139756816940685,-6.191465549143516e-05,0.0162671452452478,-0.0077421690317809,0.0049622499106085,-0.06100852811539337
2018-06-29,0.0007581158875167,0.0105190954101601,0.0015308681338304,0.0137828238725177,0.0117541463075276,0.015936619352594,-0.04615270894983281
2018-07-03,-0.0049596292805338,0.0090266468343624,-0.0012106495620027,0.0113032573739531,0.0039893471097833,-0.0142449094487471,0.034029686317041286
2018-07-05,0.0085838567455374,0.0118377846794999,-0.007861020185933,-0.0025452805510592,-0.0018727438548928,-0.0021118798363168,-0.07525240875658756
2018-07-06,0.0084455176005802,0.0025544321056099,0.01112967124382,0.0061111561317712,0.0021280525268192,0.004726901246169,-0.11303483371481082
2018-07-10,0.0034672493188221,0.0052445571967805,0.0065407680835782,-0.0019750193246057,0.0086559217967661,-0.0002178810639481,-0.003947832779252813
2018-07-11,-0.0071194863719163,-0.0154012621472059,-0.0119958418402426,-0.0062039177684365,9.58920600453439e-05,-0.0130036902908265,0.07540683822437222
2018-07-12,0.0087109915801715,0.0060891027548155,0.0115934663762669,0.019394305271259,0.0068179851871441,0.0059564578743689,-0.08016500889710043
2018-07-13,0.0010786555366086,0.0038157203899906,0.018282783811923,0.0096819385371862,-0.0003901447346432,0.0015650694028028,-0.03231295787035959
2018-07-16,-0.0010286646208985,0.0016165460111992,0.0,0.0007699987982157,-0.007474230051276,0.0004984028247303,0.05199088534378449
2018-07-17,0.0039658243434432,0.0079707247573033,0.0044159651486701,0.0190853625134899,0.00648901995919,-0.0126225939939228,-0.06189194658789132
2018-07-18,0.0021581820767373,0.008211665124147,0.004257064305511,-0.0098654758844016,-0.0025103689537075,-0.002282800043929,0.003311258035992193
2018-07-19,-0.0039608268490489,-0.0062588346223524,-0.0012954566392266,0.0016015502293136,-0.0021288243184773,-0.0037970405021532,0.06169352858684851
2018-07-20,-0.0009488977712743,-0.0098916801200772,-0.0029386323775835,0.0138924942573073,0.00483452129615,0.0075974332822639,-0.0007773206034422664
2018-07-23,0.0018363623432309,-0.0010234659891708,-0.0133449806205856,-0.0073451312875327,0.0067481562012989,0.0011203377939725,-0.01883884406767633
